Date,Predicted_Close
2010-02-24,243.0775867125862
2010-02-25,243.0775867125862
2010-02-26,243.0775867125862
2010-03-01,243.0775867125862
2010-03-02,243.0775867125862
2010-03-03,243.0775867125862
2010-03-04,243.0775867125862
2010-03-05,243.0775867125862
2010-03-08,243.0775867125862
2010-03-09,243.0775867125862
2010-03-10,243.0775867125862
2010-03-11,243.0775867125862
2010-03-12,243.0775867125862
2010-03-15,243.0775867125862
2010-03-16,243.0775867125862
2010-03-17,243.0775867125862
2010-03-18,243.0775867125862
2010-03-19,243.0775867125862
2010-03-22,243.0775867125862
2010-03-23,243.0775867125862
2010-03-24,243.0775867125862
2010-03-25,243.0775867125862
2010-03-26,243.0775867125862
2010-03-29,243.0775867125862
2010-03-30,243.0775867125862
2010-03-31,243.0775867125862
2010-04-01,243.0775867125862
2010-04-06,243.0775867125862
2010-04-07,243.0775867125862
2010-04-08,243.0775867125862
2010-04-09,243.0775867125862
2010-04-12,243.0775867125862
2010-04-13,243.0775867125862
2010-04-14,243.0775867125862
2010-04-15,243.0775867125862
2010-04-16,243.0775867125862
2010-04-19,243.0775867125862
2010-04-20,243.0775867125862
2010-04-21,243.0775867125862
2010-04-22,243.0775867125862
2010-04-23,243.0775867125862
2010-04-26,243.0775867125862
2010-04-27,243.0775867125862
2010-04-28,243.0775867125862
2010-04-29,243.0775867125862
2010-04-30,243.0775867125862
2010-05-04,243.0775867125862
2010-05-05,243.0775867125862
2010-05-06,243.0775867125862
2010-05-07,243.0775867125862
2010-05-10,243.0775867125862
2010-05-11,243.0775867125862
2010-05-12,243.0775867125862
2010-05-13,243.0775867125862
2010-05-14,243.0775867125862
2010-05-17,243.0775867125862
2010-05-18,243.0775867125862
2010-05-19,243.0775867125862
2010-05-20,243.0775867125862
2010-05-21,243.0775867125862
2010-05-24,243.0775867125862
2010-05-25,243.0775867125862
2010-05-26,243.0775867125862
2010-05-27,243.0775867125862
2010-05-28,243.0775867125862
2010-06-01,243.0775867125862
2010-06-02,243.0775867125862
2010-06-03,243.0775867125862
2010-06-04,243.0775867125862
2010-06-07,243.0775867125862
2010-06-08,243.0775867125862
2010-06-09,243.0775867125862
2010-06-10,243.0775867125862
2010-06-11,243.0775867125862
2010-06-14,243.0775867125862
2010-06-15,243.0775867125862
2010-06-16,243.0775867125862
2010-06-17,243.0775867125862
2010-06-18,243.0775867125862
2010-06-21,243.0775867125862
2010-06-22,243.0775867125862
2010-06-23,243.0775867125862
2010-06-24,243.0775867125862
2010-06-25,243.0775867125862
2010-06-28,243.0775867125862
2010-06-29,243.0775867125862
2010-06-30,243.0775867125862
2010-07-01,243.0775867125862
2010-07-02,243.0775867125862
2010-07-05,243.0775867125862
2010-07-06,243.0775867125862
2010-07-07,243.0775867125862
2010-07-08,243.0775867125862
2010-07-09,243.0775867125862
2010-07-12,243.0775867125862
2010-07-13,243.0775867125862
2010-07-14,243.0775867125862
2010-07-15,243.0775867125862
2010-07-16,243.0775867125862
2010-07-19,243.0775867125862
2010-07-20,243.0775867125862
2010-07-21,243.0775867125862
2010-07-22,243.0775867125862
2010-07-23,243.0775867125862
2010-07-26,243.0775867125862
2010-07-27,243.0775867125862
2010-07-28,243.0775867125862
2010-07-29,243.0775867125862
2010-07-30,243.0775867125862
2010-08-02,243.0775867125862
2010-08-03,243.0775867125862
2010-08-04,243.0775867125862
2010-08-05,243.0775867125862
2010-08-06,243.0775867125862
2010-08-09,243.0775867125862
2010-08-10,243.0775867125862
2010-08-11,243.0775867125862
2010-08-12,243.0775867125862
2010-08-13,243.0775867125862
2010-08-16,243.0775867125862
2010-08-17,243.0775867125862
2010-08-18,243.0775867125862
2010-08-19,243.0775867125862
2010-08-20,243.0775867125862
2010-08-23,243.0775867125862
2010-08-24,243.0775867125862
2010-08-25,243.0775867125862
2010-08-26,243.0775867125862
2010-08-27,243.0775867125862
2010-08-31,243.0775867125862
2010-09-01,243.0775867125862
2010-09-02,243.0775867125862
2010-09-03,243.0775867125862
2010-09-06,243.0775867125862
2010-09-07,243.0775867125862
2010-09-08,243.0775867125862
2010-09-09,189.37843476038515
2010-09-10,189.3288257320873
2010-09-13,189.31761888999355
2010-09-14,189.31508722763243
2010-09-15,189.31451531680713
2010-09-16,189.31438612027716
2010-09-17,189.3143569343576
2010-09-20,189.3143503411627
2010-09-21,189.31434885173837
2010-09-22,189.31434851527254
2010-09-23,189.3143484392638
2010-09-24,189.31434842209316
2010-09-27,189.31434841821425
2010-09-28,189.31434841733798
2010-09-29,189.31434841714002
2010-09-30,189.31434841709532
2010-10-01,189.31434841708523
2010-10-04,189.31434841708295
2010-10-05,189.31434841708244
2010-10-06,189.31434841708233
2010-10-07,189.3143484170823
2010-10-08,189.3143484170823
2010-10-11,189.3143484170823
2010-10-12,189.3143484170823
2010-10-13,189.3143484170823
2010-10-14,189.3143484170823
2010-10-15,189.3143484170823
2010-10-18,189.3143484170823
2010-10-19,189.3143484170823
2010-10-20,189.3143484170823
2010-10-21,189.3143484170823
2010-10-22,189.3143484170823
2010-10-25,189.3143484170823
2010-10-26,189.3143484170823
2010-10-27,189.3143484170823
2010-10-28,189.3143484170823
2010-10-29,189.3143484170823
2010-11-01,189.3143484170823
2010-11-02,189.3143484170823
2010-11-03,189.3143484170823
2010-11-04,189.3143484170823
2010-11-05,189.3143484170823
2010-11-08,189.3143484170823
2010-11-09,189.3143484170823
2010-11-10,189.3143484170823
2010-11-11,189.3143484170823
2010-11-12,189.3143484170823
2010-11-15,189.3143484170823
2010-11-16,189.3143484170823
2010-11-17,189.3143484170823
2010-11-18,189.3143484170823
2010-11-19,189.3143484170823
2010-11-22,189.3143484170823
2010-11-23,189.3143484170823
2010-11-24,189.3143484170823
2010-11-25,189.3143484170823
2010-11-26,189.3143484170823
2010-11-29,189.3143484170823
2010-11-30,189.3143484170823
2010-12-01,189.3143484170823
2010-12-02,189.3143484170823
2010-12-03,189.3143484170823
2010-12-06,189.3143484170823
2010-12-07,189.3143484170823
2010-12-08,189.3143484170823
2010-12-09,189.3143484170823
2010-12-10,189.3143484170823
2010-12-13,189.3143484170823
2010-12-14,189.3143484170823
2010-12-15,189.3143484170823
2010-12-16,189.3143484170823
2010-12-17,189.3143484170823
2010-12-20,189.3143484170823
2010-12-21,189.3143484170823
2010-12-22,189.3143484170823
2010-12-23,189.3143484170823
2010-12-24,189.3143484170823
2010-12-29,189.3143484170823
2010-12-30,189.3143484170823
2010-12-31,189.3143484170823
2011-01-04,189.3143484170823
2011-01-05,189.3143484170823
2011-01-06,189.3143484170823
2011-01-07,189.3143484170823
2011-01-10,189.3143484170823
2011-01-11,189.3143484170823
2011-01-12,189.3143484170823
2011-01-13,189.3143484170823
2011-01-14,189.3143484170823
2011-01-17,189.3143484170823
2011-01-18,189.3143484170823
2011-01-19,189.3143484170823
2011-01-20,189.3143484170823
2011-01-21,189.3143484170823
2011-01-24,189.3143484170823
2011-01-25,189.3143484170823
2011-01-26,189.3143484170823
2011-01-27,189.3143484170823
2011-01-28,189.3143484170823
2011-01-31,189.3143484170823
2011-02-01,189.3143484170823
2011-02-02,189.3143484170823
2011-02-03,189.3143484170823
2011-02-04,189.3143484170823
2011-02-07,189.3143484170823
2011-02-08,189.3143484170823
2011-02-09,189.3143484170823
2011-02-10,189.3143484170823
2011-02-11,189.3143484170823
2011-02-14,189.3143484170823
2011-02-15,189.3143484170823
2011-02-16,189.3143484170823
2011-02-17,189.3143484170823
2011-02-18,189.3143484170823
2011-02-21,189.3143484170823
2011-02-22,189.3143484170823
2011-02-23,189.3143484170823
2011-02-24,189.3143484170823
2011-02-25,189.3143484170823
2011-02-28,189.3143484170823
2011-03-01,189.3143484170823
2011-03-02,189.3143484170823
2011-03-03,189.3143484170823
2011-03-04,189.3143484170823
2011-03-07,189.3143484170823
2011-03-08,189.3143484170823
2011-03-09,189.3143484170823
2011-03-10,189.3143484170823
2011-03-11,189.3143484170823
2011-03-14,189.3143484170823
2011-03-15,189.3143484170823
2011-03-16,189.3143484170823
2011-03-17,189.3143484170823
2011-03-18,189.3143484170823
2011-03-21,189.3143484170823
2011-03-22,189.3143484170823
2011-03-23,189.3143484170823
2011-03-24,189.3143484170823
2011-03-25,189.3143484170823
2011-03-28,189.3143484170823
2011-03-29,189.3143484170823
2011-03-30,189.3143484170823
2011-03-31,189.3143484170823
2011-04-01,189.3143484170823
2011-04-04,189.3143484170823
2011-04-05,189.3143484170823
2011-04-06,189.3143484170823
2011-04-07,189.3143484170823
2011-04-08,189.3143484170823
2011-04-11,189.3143484170823
2011-04-12,189.3143484170823
2011-04-13,189.3143484170823
2011-04-14,189.3143484170823
2011-04-15,189.3143484170823
2011-04-18,189.3143484170823
2011-04-19,189.3143484170823
2011-04-20,189.3143484170823
2011-04-21,189.3143484170823
2011-04-26,189.3143484170823
2011-04-27,189.3143484170823
2011-04-28,189.3143484170823
2011-04-29,189.3143484170823
2011-05-03,189.3143484170823
2011-05-04,189.3143484170823
2011-05-05,189.3143484170823
2011-05-06,189.3143484170823
2011-05-09,189.3143484170823
2011-05-10,189.3143484170823
2011-05-11,189.3143484170823
2011-05-12,189.3143484170823
2011-05-13,189.3143484170823
2011-05-16,189.3143484170823
2011-05-17,189.3143484170823
2011-05-18,189.3143484170823
2011-05-19,189.3143484170823
2011-05-20,189.3143484170823
2011-05-23,189.3143484170823
2011-05-24,189.3143484170823
2011-05-25,189.3143484170823
2011-05-26,189.3143484170823
2011-05-27,189.3143484170823
2011-05-31,189.3143484170823
2011-06-01,189.3143484170823
2011-06-02,189.3143484170823
2011-06-03,189.3143484170823
2011-06-06,189.3143484170823
2011-06-07,189.3143484170823
2011-06-08,189.3143484170823
2011-06-09,189.3143484170823
2011-06-10,189.3143484170823
2011-06-13,189.3143484170823
2011-06-14,189.3143484170823
2011-06-15,189.3143484170823
2011-06-16,189.3143484170823
2011-06-17,189.3143484170823
2011-06-20,189.3143484170823
2011-06-21,189.3143484170823
2011-06-22,189.3143484170823
2011-06-23,189.3143484170823
2011-06-24,189.3143484170823
2011-06-27,189.3143484170823
2011-06-28,189.3143484170823
2011-06-29,189.3143484170823
2011-06-30,189.3143484170823
2011-07-01,189.3143484170823
2011-07-04,189.3143484170823
2011-07-05,189.3143484170823
2011-07-06,189.3143484170823
2011-07-07,189.3143484170823
2011-07-08,189.3143484170823
2011-07-11,189.3143484170823
2011-07-12,189.3143484170823
2011-07-13,189.3143484170823
2011-07-14,189.3143484170823
2011-07-15,189.3143484170823
2011-07-18,189.3143484170823
2011-07-19,189.3143484170823
2011-07-20,189.3143484170823
2011-07-21,189.3143484170823
2011-07-22,189.3143484170823
2011-07-25,189.3143484170823
2011-07-26,189.3143484170823
2011-07-27,189.3143484170823
2011-07-28,189.3143484170823
2011-07-29,189.3143484170823
2011-08-01,189.3143484170823
2011-08-02,189.3143484170823
2011-08-03,189.3143484170823
2011-08-04,189.3143484170823
2011-08-05,189.3143484170823
2011-08-08,189.3143484170823
2011-08-09,189.3143484170823
2011-08-10,189.3143484170823
2011-08-11,189.3143484170823
2011-08-12,189.3143484170823
2011-08-15,189.3143484170823
2011-08-16,189.3143484170823
2011-08-17,189.3143484170823
2011-08-18,189.3143484170823
2011-08-19,189.3143484170823
2011-08-22,189.3143484170823
2011-08-23,189.3143484170823
2011-08-24,189.3143484170823
2011-08-25,189.3143484170823
2011-08-26,189.3143484170823
2011-08-30,189.3143484170823
2011-08-31,189.3143484170823
2011-09-01,189.3143484170823
2011-09-02,189.3143484170823
2011-09-05,189.3143484170823
2011-09-06,172.32126127666984
2011-09-07,172.49118248941238
2011-09-08,172.55218262898387
2011-09-09,172.57408111339134
2011-09-12,172.58194246621304
2011-09-13,172.58476461897197
2011-09-14,172.58577774564057
2011-09-15,172.58614144871913
2011-09-16,172.58627201475144
2011-09-19,172.5863188867462
2011-09-20,172.58633571335764
2011-09-21,172.5863417539551
2011-09-22,172.5863439224736
2011-09-23,172.5863447009516
2011-09-26,172.58634498041798
2011-09-27,172.58634508074383
2011-09-28,172.58634511675987
2011-09-29,172.5863451296893
2011-09-30,172.58634513433086
2011-10-03,172.58634513599714
2011-10-04,172.5863451365953
2011-10-05,172.58634513681002
2011-10-06,172.5863451368871
2011-10-07,172.5863451369148
2011-10-10,172.58634513692473
2011-10-11,172.5863451369283
2011-10-12,172.58634513692957
2011-10-13,172.58634513693002
2011-10-14,172.5863451369302
2011-10-17,172.58634513693025
2011-10-18,172.58634513693028
2011-10-19,172.58634513693028
2011-10-20,172.58634513693028
2011-10-21,172.58634513693028
2011-10-24,172.58634513693028
2011-10-25,172.58634513693028
2011-10-26,172.58634513693028
2011-10-27,172.58634513693028
2011-10-28,172.58634513693028
2011-10-31,172.58634513693028
2011-11-01,172.58634513693028
2011-11-02,172.58634513693028
2011-11-03,172.58634513693028
2011-11-04,172.58634513693028
2011-11-07,172.58634513693028
2011-11-08,172.58634513693028
2011-11-09,172.58634513693028
2011-11-10,172.58634513693028
2011-11-11,172.58634513693028
2011-11-14,172.58634513693028
2011-11-15,172.58634513693028
2011-11-16,172.58634513693028
2011-11-17,172.58634513693028
2011-11-18,172.58634513693028
2011-11-21,172.58634513693028
2011-11-22,172.58634513693028
2011-11-23,172.58634513693028
2011-11-24,172.58634513693028
2011-11-25,172.58634513693028
2011-11-28,172.58634513693028
2011-11-29,172.58634513693028
2011-11-30,172.58634513693028
2011-12-01,172.58634513693028
2011-12-02,172.58634513693028
2011-12-05,172.58634513693028
2011-12-06,172.58634513693028
2011-12-07,172.58634513693028
2011-12-08,172.58634513693028
2011-12-09,172.58634513693028
2011-12-12,172.58634513693028
2011-12-13,172.58634513693028
2011-12-14,172.58634513693028
2011-12-15,172.58634513693028
2011-12-16,172.58634513693028
2011-12-19,172.58634513693028
2011-12-20,172.58634513693028
2011-12-21,172.58634513693028
2011-12-22,172.58634513693028
2011-12-23,172.58634513693028
2011-12-28,172.58634513693028
2011-12-29,172.58634513693028
2011-12-30,172.58634513693028
2012-01-03,172.58634513693028
2012-01-04,172.58634513693028
2012-01-05,172.58634513693028
2012-01-06,172.58634513693028
2012-01-09,172.58634513693028
2012-01-10,172.58634513693028
2012-01-11,172.58634513693028
2012-01-12,172.58634513693028
2012-01-13,172.58634513693028
2012-01-16,172.58634513693028
2012-01-17,172.58634513693028
2012-01-18,172.58634513693028
2012-01-19,172.58634513693028
2012-01-20,172.58634513693028
2012-01-23,172.58634513693028
2012-01-24,172.58634513693028
2012-01-25,172.58634513693028
2012-01-26,172.58634513693028
2012-01-27,172.58634513693028
2012-01-30,172.58634513693028
2012-01-31,172.58634513693028
2012-02-01,172.58634513693028
2012-02-02,172.58634513693028
2012-02-03,172.58634513693028
2012-02-06,172.58634513693028
2012-02-07,172.58634513693028
2012-02-08,172.58634513693028
2012-02-09,172.58634513693028
2012-02-10,172.58634513693028
2012-02-13,172.58634513693028
2012-02-14,172.58634513693028
2012-02-15,172.58634513693028
2012-02-16,172.58634513693028
2012-02-17,172.58634513693028
2012-02-20,172.58634513693028
2012-02-21,172.58634513693028
2012-02-22,172.58634513693028
2012-02-23,172.58634513693028
2012-02-24,172.58634513693028
2012-02-27,172.58634513693028
2012-02-28,172.58634513693028
2012-02-29,172.58634513693028
2012-03-01,172.58634513693028
2012-03-02,172.58634513693028
2012-03-05,172.58634513693028
2012-03-06,172.58634513693028
2012-03-07,172.58634513693028
2012-03-08,172.58634513693028
2012-03-09,172.58634513693028
2012-03-12,172.58634513693028
2012-03-13,172.58634513693028
2012-03-14,172.58634513693028
2012-03-15,172.58634513693028
2012-03-16,172.58634513693028
2012-03-19,172.58634513693028
2012-03-20,172.58634513693028
2012-03-21,172.58634513693028
2012-03-22,172.58634513693028
2012-03-23,172.58634513693028
2012-03-26,172.58634513693028
2012-03-27,172.58634513693028
2012-03-28,172.58634513693028
2012-03-29,172.58634513693028
2012-03-30,172.58634513693028
2012-04-02,172.58634513693028
2012-04-03,172.58634513693028
2012-04-04,172.58634513693028
2012-04-05,172.58634513693028
2012-04-10,172.58634513693028
2012-04-11,172.58634513693028
2012-04-12,172.58634513693028
2012-04-13,172.58634513693028
2012-04-16,172.58634513693028
2012-04-17,172.58634513693028
2012-04-18,172.58634513693028
2012-04-19,172.58634513693028
2012-04-20,172.58634513693028
2012-04-23,172.58634513693028
2012-04-24,172.58634513693028
2012-04-25,172.58634513693028
2012-04-26,172.58634513693028
2012-04-27,172.58634513693028
2012-04-30,172.58634513693028
2012-05-01,172.58634513693028
2012-05-02,172.58634513693028
2012-05-03,172.58634513693028
2012-05-04,172.58634513693028
2012-05-08,172.58634513693028
2012-05-09,172.58634513693028
2012-05-10,172.58634513693028
2012-05-11,172.58634513693028
2012-05-14,172.58634513693028
2012-05-15,172.58634513693028
2012-05-16,172.58634513693028
2012-05-17,172.58634513693028
2012-05-18,172.58634513693028
2012-05-21,172.58634513693028
2012-05-22,172.58634513693028
2012-05-23,172.58634513693028
2012-05-24,172.58634513693028
2012-05-25,172.58634513693028
2012-05-29,172.58634513693028
2012-05-30,172.58634513693028
2012-05-31,172.58634513693028
2012-06-01,172.58634513693028
2012-06-06,172.58634513693028
2012-06-07,172.58634513693028
2012-06-08,172.58634513693028
2012-06-11,172.58634513693028
2012-06-12,172.58634513693028
2012-06-13,172.58634513693028
2012-06-14,172.58634513693028
2012-06-15,172.58634513693028
2012-06-18,172.58634513693028
2012-06-19,172.58634513693028
2012-06-20,172.58634513693028
2012-06-21,172.58634513693028
2012-06-22,172.58634513693028
2012-06-25,172.58634513693028
2012-06-26,172.58634513693028
2012-06-27,172.58634513693028
2012-06-28,172.58634513693028
2012-06-29,172.58634513693028
2012-07-02,172.58634513693028
2012-07-03,172.58634513693028
2012-07-04,172.58634513693028
2012-07-05,172.58634513693028
2012-07-06,172.58634513693028
2012-07-09,172.58634513693028
2012-07-10,172.58634513693028
2012-07-11,172.58634513693028
2012-07-12,172.58634513693028
2012-07-13,172.58634513693028
2012-07-16,172.58634513693028
2012-07-17,172.58634513693028
2012-07-18,172.58634513693028
2012-07-19,172.58634513693028
2012-07-20,172.58634513693028
2012-07-23,172.58634513693028
2012-07-24,172.58634513693028
2012-07-25,172.58634513693028
2012-07-26,172.58634513693028
2012-07-27,172.58634513693028
2012-07-30,172.58634513693028
2012-07-31,172.58634513693028
2012-08-01,172.58634513693028
2012-08-02,172.58634513693028
2012-08-03,172.58634513693028
2012-08-06,172.58634513693028
2012-08-07,172.58634513693028
2012-08-08,172.58634513693028
2012-08-09,172.58634513693028
2012-08-10,172.58634513693028
2012-08-13,172.58634513693028
2012-08-14,172.58634513693028
2012-08-15,172.58634513693028
2012-08-16,172.58634513693028
2012-08-17,172.58634513693028
2012-08-20,172.58634513693028
2012-08-21,172.58634513693028
2012-08-22,172.58634513693028
2012-08-23,172.58634513693028
2012-08-24,172.58634513693028
2012-08-28,172.58634513693028
2012-08-29,172.58634513693028
2012-08-30,172.58634513693028
2012-08-31,172.58634513693028
2012-09-03,172.58634513693028
2012-09-04,219.42872534034038
2012-09-05,219.4238456119557
2012-09-06,219.4245585250579
2012-09-07,219.4244543706765
2012-09-10,219.42446958730687
2012-09-11,219.42446736420462
2012-09-12,219.42446768899293
2012-09-13,219.42446764154238
2012-09-14,219.42446764847475
2012-09-17,219.42446764746194
2012-09-18,219.4244676476099
2012-09-19,219.42446764758827
2012-09-20,219.42446764759143
2012-09-21,219.42446764759097
2012-09-24,219.42446764759103
2012-09-25,219.42446764759103
2012-09-26,219.42446764759103
2012-09-27,219.42446764759103
2012-09-28,219.42446764759103
2012-10-01,219.42446764759103
2012-10-02,219.42446764759103
2012-10-03,219.42446764759103
2012-10-04,219.42446764759103
2012-10-05,219.42446764759103
2012-10-08,219.42446764759103
2012-10-09,219.42446764759103
2012-10-10,219.42446764759103
2012-10-11,219.42446764759103
2012-10-12,219.42446764759103
2012-10-15,219.42446764759103
2012-10-16,219.42446764759103
2012-10-17,219.42446764759103
2012-10-18,219.42446764759103
2012-10-19,219.42446764759103
2012-10-22,219.42446764759103
2012-10-23,219.42446764759103
2012-10-24,219.42446764759103
2012-10-25,219.42446764759103
2012-10-26,219.42446764759103
2012-10-29,219.42446764759103
2012-10-30,219.42446764759103
2012-10-31,219.42446764759103
2012-11-01,219.42446764759103
2012-11-02,219.42446764759103
2012-11-05,219.42446764759103
2012-11-06,219.42446764759103
2012-11-07,219.42446764759103
2012-11-08,219.42446764759103
2012-11-09,219.42446764759103
2012-11-12,219.42446764759103
2012-11-13,219.42446764759103
2012-11-14,219.42446764759103
2012-11-15,219.42446764759103
2012-11-16,219.42446764759103
2012-11-19,219.42446764759103
2012-11-20,219.42446764759103
2012-11-21,219.42446764759103
2012-11-22,219.42446764759103
2012-11-23,219.42446764759103
2012-11-26,219.42446764759103
2012-11-27,219.42446764759103
2012-11-28,219.42446764759103
2012-11-29,219.42446764759103
2012-11-30,219.42446764759103
2012-12-03,219.42446764759103
2012-12-04,219.42446764759103
2012-12-05,219.42446764759103
2012-12-06,219.42446764759103
2012-12-07,219.42446764759103
2012-12-10,219.42446764759103
2012-12-11,219.42446764759103
2012-12-12,219.42446764759103
2012-12-13,219.42446764759103
2012-12-14,219.42446764759103
2012-12-17,219.42446764759103
2012-12-18,219.42446764759103
2012-12-19,219.42446764759103
2012-12-20,219.42446764759103
2012-12-21,219.42446764759103
2012-12-24,219.42446764759103
2012-12-27,219.42446764759103
2012-12-28,219.42446764759103
2012-12-31,219.42446764759103
2013-01-02,219.42446764759103
2013-01-03,219.42446764759103
2013-01-04,219.42446764759103
2013-01-07,219.42446764759103
2013-01-08,219.42446764759103
2013-01-09,219.42446764759103
2013-01-10,219.42446764759103
2013-01-11,219.42446764759103
2013-01-14,219.42446764759103
2013-01-15,219.42446764759103
2013-01-16,219.42446764759103
2013-01-17,219.42446764759103
2013-01-18,219.42446764759103
2013-01-21,219.42446764759103
2013-01-22,219.42446764759103
2013-01-23,219.42446764759103
2013-01-24,219.42446764759103
2013-01-25,219.42446764759103
2013-01-28,219.42446764759103
2013-01-29,219.42446764759103
2013-01-30,219.42446764759103
2013-01-31,219.42446764759103
2013-02-01,219.42446764759103
2013-02-04,219.42446764759103
2013-02-05,219.42446764759103
2013-02-06,219.42446764759103
2013-02-07,219.42446764759103
2013-02-08,219.42446764759103
2013-02-11,219.42446764759103
2013-02-12,219.42446764759103
2013-02-13,219.42446764759103
2013-02-14,219.42446764759103
2013-02-15,219.42446764759103
2013-02-18,219.42446764759103
2013-02-19,219.42446764759103
2013-02-20,219.42446764759103
2013-02-21,219.42446764759103
2013-02-22,219.42446764759103
2013-02-25,219.42446764759103
2013-02-26,219.42446764759103
2013-02-27,219.42446764759103
2013-02-28,219.42446764759103
2013-03-01,219.42446764759103
2013-03-04,219.42446764759103
2013-03-05,219.42446764759103
2013-03-06,219.42446764759103
2013-03-07,219.42446764759103
2013-03-08,219.42446764759103
2013-03-11,219.42446764759103
2013-03-12,219.42446764759103
2013-03-13,219.42446764759103
2013-03-14,219.42446764759103
2013-03-15,219.42446764759103
2013-03-18,219.42446764759103
2013-03-19,219.42446764759103
2013-03-20,219.42446764759103
2013-03-21,219.42446764759103
2013-03-22,219.42446764759103
2013-03-25,219.42446764759103
2013-03-26,219.42446764759103
2013-03-27,219.42446764759103
2013-03-28,219.42446764759103
2013-04-02,219.42446764759103
2013-04-03,219.42446764759103
2013-04-04,219.42446764759103
2013-04-05,219.42446764759103
2013-04-08,219.42446764759103
2013-04-09,219.42446764759103
2013-04-10,219.42446764759103
2013-04-11,219.42446764759103
2013-04-12,219.42446764759103
2013-04-15,219.42446764759103
2013-04-16,219.42446764759103
2013-04-17,219.42446764759103
2013-04-18,219.42446764759103
2013-04-19,219.42446764759103
2013-04-22,219.42446764759103
2013-04-23,219.42446764759103
2013-04-24,219.42446764759103
2013-04-25,219.42446764759103
2013-04-26,219.42446764759103
2013-04-29,219.42446764759103
2013-04-30,219.42446764759103
2013-05-01,219.42446764759103
2013-05-02,219.42446764759103
2013-05-03,219.42446764759103
2013-05-07,219.42446764759103
2013-05-08,219.42446764759103
2013-05-09,219.42446764759103
2013-05-10,219.42446764759103
2013-05-13,219.42446764759103
2013-05-14,219.42446764759103
2013-05-15,219.42446764759103
2013-05-16,219.42446764759103
2013-05-17,219.42446764759103
2013-05-20,219.42446764759103
2013-05-21,219.42446764759103
2013-05-22,219.42446764759103
2013-05-23,219.42446764759103
2013-05-24,219.42446764759103
2013-05-28,219.42446764759103
2013-05-29,219.42446764759103
2013-05-30,219.42446764759103
2013-05-31,219.42446764759103
2013-06-03,219.42446764759103
2013-06-04,219.42446764759103
2013-06-05,219.42446764759103
2013-06-06,219.42446764759103
2013-06-07,219.42446764759103
2013-06-10,219.42446764759103
2013-06-11,219.42446764759103
2013-06-12,219.42446764759103
2013-06-13,219.42446764759103
2013-06-14,219.42446764759103
2013-06-17,219.42446764759103
2013-06-18,219.42446764759103
2013-06-19,219.42446764759103
2013-06-20,219.42446764759103
2013-06-21,219.42446764759103
2013-06-24,219.42446764759103
2013-06-25,219.42446764759103
2013-06-26,219.42446764759103
2013-06-27,219.42446764759103
2013-06-28,219.42446764759103
2013-07-01,219.42446764759103
2013-07-02,219.42446764759103
2013-07-03,219.42446764759103
2013-07-04,219.42446764759103
2013-07-05,219.42446764759103
2013-07-08,219.42446764759103
2013-07-09,219.42446764759103
2013-07-10,219.42446764759103
2013-07-11,219.42446764759103
2013-07-12,219.42446764759103
2013-07-15,219.42446764759103
2013-07-16,219.42446764759103
2013-07-17,219.42446764759103
2013-07-18,219.42446764759103
2013-07-19,219.42446764759103
2013-07-22,219.42446764759103
2013-07-23,219.42446764759103
2013-07-24,219.42446764759103
2013-07-25,219.42446764759103
2013-07-26,219.42446764759103
2013-07-29,219.42446764759103
2013-07-30,219.42446764759103
2013-07-31,219.42446764759103
2013-08-01,219.42446764759103
2013-08-02,219.42446764759103
2013-08-05,219.42446764759103
2013-08-06,219.42446764759103
2013-08-07,219.42446764759103
2013-08-08,219.42446764759103
2013-08-09,219.42446764759103
2013-08-12,219.42446764759103
2013-08-13,219.42446764759103
2013-08-14,219.42446764759103
2013-08-15,219.42446764759103
2013-08-16,219.42446764759103
2013-08-19,219.42446764759103
2013-08-20,219.42446764759103
2013-08-21,219.42446764759103
2013-08-22,219.42446764759103
2013-08-23,219.42446764759103
2013-08-27,219.42446764759103
2013-08-28,219.42446764759103
2013-08-29,219.42446764759103
2013-08-30,234.55507885687567
2013-09-02,234.56111343781248
2013-09-03,234.56044927524167
2013-09-04,234.56052237259922
2013-09-05,234.56051432754532
2013-09-06,234.5605152129794
2013-09-09,234.56051511552903
2013-09-10,234.56051512625436
2013-09-11,234.56051512507395
2013-09-12,234.56051512520386
2013-09-13,234.56051512518957
2013-09-16,234.56051512519113
2013-09-17,234.56051512519096
2013-09-18,234.560515125191
2013-09-19,234.560515125191
2013-09-20,234.560515125191
2013-09-23,234.560515125191
2013-09-24,234.560515125191
2013-09-25,234.560515125191
2013-09-26,234.560515125191
2013-09-27,234.560515125191
2013-09-30,234.560515125191
2013-10-01,234.560515125191
2013-10-02,234.560515125191
2013-10-03,234.560515125191
2013-10-04,234.560515125191
2013-10-07,234.560515125191
2013-10-08,234.560515125191
2013-10-09,234.560515125191
2013-10-10,234.560515125191
2013-10-11,234.560515125191
2013-10-14,234.560515125191
2013-10-15,234.560515125191
2013-10-16,234.560515125191
2013-10-17,234.560515125191
2013-10-18,234.560515125191
2013-10-21,234.560515125191
2013-10-22,234.560515125191
2013-10-23,234.560515125191
2013-10-24,234.560515125191
2013-10-25,234.560515125191
2013-10-28,234.560515125191
2013-10-29,234.560515125191
2013-10-30,234.560515125191
2013-10-31,234.560515125191
2013-11-01,234.560515125191
2013-11-04,234.560515125191
2013-11-05,234.560515125191
2013-11-06,234.560515125191
